Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-23,DPWIRES,EQ,57.0,57.0,59.75,57.0,59.75,59.75,57.0,5552,31646950000.0,2,5552,1.0
2020-09-24,DPWIRES,EQ,59.75,57.0,62.7,57.0,62.7,59.45,58.79,734,4315120000.0,17,585,0.797
2020-09-25,DPWIRES,EQ,59.45,59.45,59.55,57.4,57.7,57.7,57.86,339,1961459999.9999998,17,223,0.6578
2020-09-28,DPWIRES,EQ,57.7,56.25,60.55,56.25,59.5,59.45,60.34,4174,25186615000.0,25,4119,0.9868000000000001
2020-09-29,DPWIRES,EQ,59.45,62.0,62.0,59.6,59.85,60.0,59.78,1264,7556170000.0,17,1144,0.9051
2020-09-30,DPWIRES,EQ,60.0,61.55,61.55,59.0,60.0,59.95,60.97,199,1213210000.0,12,155,0.7789
2020-10-01,DPWIRES,EQ,59.95,62.2,62.35,58.7,58.85,58.85,59.3,154,913204999.9999999,15,134,0.8701000000000001
2020-10-05,DPWIRES,EQ,58.85,61.65,61.75,58.65,61.75,61.75,61.55,2414,14859004999.999998,25,2214,0.9170999999999999
2020-10-06,DPWIRES,EQ,61.75,62.0,62.0,59.6,60.1,60.1,61.95,328,2031815000.0000002,7,324,0.9878
2020-10-07,DPWIRES,EQ,60.1,63.1,63.1,59.95,59.95,59.95,61.44,476,2924700000.0,20,412,0.8654999999999999
2020-10-08,DPWIRES,EQ,59.95,57.4,58.45,55.0,55.0,57.65,58.04,1055,6123200000.0,25,735,0.6967
2020-10-09,DPWIRES,EQ,57.65,62.05,62.15,57.7,60.0,60.0,59.94,1624,9734490000.0,17,1579,0.9723
2020-10-12,DPWIRES,EQ,60.0,58.5,66.0,57.05,63.75,63.6,65.24,5763,37598440000.0,51,5399,0.9368000000000001
2020-10-13,DPWIRES,EQ,63.6,65.95,66.85,59.5,63.6,60.65,63.47,1933,12268190000.0,83,1112,0.5753
2020-10-14,DPWIRES,EQ,60.65,62.9,62.9,57.95,62.3,62.3,62.15,712,4424865000.0,19,648,0.9101
2020-10-15,DPWIRES,EQ,62.3,59.2,64.9,59.2,63.45,63.5,62.4,665,4149640000.0,35,382,0.5744
2020-10-16,DPWIRES,EQ,63.5,65.9,65.9,58.25,58.25,59.35,60.65,641,3887769999.9999995,25,448,0.6989
2020-10-19,DPWIRES,EQ,59.35,62.95,65.25,60.45,65.25,65.25,64.1,3803,24378695000.0,64,3508,0.9224
2020-10-20,DPWIRES,EQ,65.25,69.8,69.8,64.0,65.0,66.3,66.87,1562,10445460000.0,67,929,0.5948
2020-10-21,DPWIRES,EQ,66.3,61.5,70.0,61.5,69.35,68.55,68.74,1186,8152414999.999999,76,669,0.5640999999999999
2020-10-22,DPWIRES,EQ,68.55,68.05,68.4,64.95,67.0,67.0,66.84,663,4431775000.0,37,294,0.4434
2020-10-23,DPWIRES,EQ,67.0,68.75,68.95,64.05,64.9,64.75,67.11,2063,13844900000.0,94,1541,0.747
2020-10-26,DPWIRES,EQ,64.75,64.8,67.6,61.7,66.0,66.45,65.24,617,4025544999.9999995,48,361,0.5851
2020-10-27,DPWIRES,EQ,66.45,66.55,66.95,63.95,66.3,64.65,65.85,306,2014930000.0,22,213,0.6961
2020-10-28,DPWIRES,EQ,64.65,66.4,66.45,62.75,63.25,63.4,63.52,1800,11432720000.0,46,1543,0.8572
2020-10-29,DPWIRES,EQ,63.4,63.45,66.5,62.1,66.5,66.5,63.71,650,4141075000.0,11,575,0.8845999999999999
2020-10-30,DPWIRES,EQ,66.5,66.5,68.0,63.0,67.5,67.5,66.38,1320,8761625000.0,43,1119,0.8477
2020-11-02,DPWIRES,EQ,67.5,64.8,74.25,64.8,74.25,73.2,72.4,2002,14494340000.0,55,1095,0.547
2020-11-03,DPWIRES,EQ,73.2,75.0,75.0,67.5,71.0,68.5,69.58,1240,8628220000.0,41,758,0.6113000000000001
2020-11-04,DPWIRES,EQ,68.5,67.05,73.0,67.05,73.0,71.65,70.44,689,4853015000.0,68,526,0.7634000000000001
2020-11-05,DPWIRES,EQ,71.65,73.1,73.5,67.1,71.3,69.65,72.01,2275,16383304999.999998,79,1703,0.7486
2020-11-06,DPWIRES,EQ,69.65,71.05,72.4,63.2,68.0,68.0,67.55,3457,23350360000.0,63,2606,0.7538
2020-11-09,DPWIRES,EQ,68.0,68.0,73.0,68.0,73.0,70.7,70.24,2208,15509385000.0,34,2094,0.9484
2020-11-10,DPWIRES,EQ,70.7,73.0,73.0,70.0,71.95,71.05,71.57,2058,14728329999.999998,36,1936,0.9407
2020-11-11,DPWIRES,EQ,71.05,69.0,73.05,67.55,71.7,68.15,70.01,4795,33571395000.0,66,3875,0.8081
2020-11-12,DPWIRES,EQ,68.15,72.2,73.0,67.55,73.0,72.15,70.73,2101,14859535000.0,80,1601,0.762
2020-11-13,DPWIRES,EQ,72.15,72.25,72.25,68.05,72.25,71.7,70.09,1546,10835220000.0,57,279,0.18050000000000002
2020-11-14,DPWIRES,EQ,71.7,69.95,72.05,69.95,72.0,71.6,71.24,2024,14418670000.000002,36,1394,0.6887000000000001
2020-11-17,DPWIRES,EQ,71.6,73.5,73.5,68.6,69.1,70.2,71.01,1393,9891870000.0,56,1269,0.9109999999999999
2020-11-18,DPWIRES,EQ,70.2,71.4,71.8,69.4,70.0,69.95,70.1,1396,9785620000.0,31,796,0.5702
2020-11-19,DPWIRES,EQ,69.95,71.5,71.6,66.3,69.5,69.9,68.92,3751,25852255000.0,71,2995,0.7985
2020-11-20,DPWIRES,EQ,69.9,72.65,74.5,68.5,70.15,70.9,72.82,9655,70309320000.0,136,6438,0.6668000000000001
2020-11-23,DPWIRES,EQ,70.9,73.8,73.8,69.0,69.45,69.7,70.51,991,6987785000.000001,51,885,0.893
2020-11-24,DPWIRES,EQ,69.7,71.95,74.0,69.45,72.8,72.55,71.58,15652,112042395000.0,82,15093,0.9643
2020-11-25,DPWIRES,EQ,72.55,70.95,74.95,68.4,74.95,74.05,71.9,17904,128738120000.0,107,16759,0.9359999999999999
2020-11-26,DPWIRES,EQ,74.05,75.9,75.9,70.7,71.0,71.35,71.71,3960,28395540000.000004,80,3417,0.8629000000000001
2020-11-27,DPWIRES,EQ,71.35,73.75,73.8,70.0,70.0,71.25,71.09,668,4749000000.0,31,491,0.735
2020-12-01,DPWIRES,EQ,71.25,72.55,75.05,70.95,72.4,73.1,74.19,3605,26745370000.0,81,3232,0.8965000000000001
2020-12-02,DPWIRES,EQ,73.1,75.0,79.8,72.75,78.0,75.2,74.71,1729,12917070000.0,56,1378,0.797
2020-12-03,DPWIRES,EQ,75.2,80.0,80.0,74.5,80.0,79.35,78.98,8393,66290235000.0,151,7154,0.8523999999999999
2020-12-04,DPWIRES,EQ,79.35,83.95,83.95,76.0,79.0,79.1,79.24,4130,32726990000.000004,106,3683,0.8918
2020-12-07,DPWIRES,EQ,79.1,80.0,86.0,80.0,84.95,84.1,84.1,16437,138239020000.0,107,15475,0.9415000000000001
2020-12-08,DPWIRES,EQ,84.1,84.55,89.0,84.4,88.0,87.65,86.58,1682,14562354999.999998,66,1393,0.8281999999999999
2020-12-09,DPWIRES,EQ,87.65,90.0,93.45,85.6,91.8,90.1,89.84,7834,70384290000.0,174,4896,0.625
2020-12-10,DPWIRES,EQ,90.1,90.55,90.55,85.15,85.3,85.15,86.46,3555,30738270000.0,105,2388,0.6717000000000001
2020-12-11,DPWIRES,EQ,85.15,90.65,90.7,76.2,84.0,83.25,83.27,5771,48056695000.0,169,3111,0.5391
2020-12-14,DPWIRES,EQ,83.25,82.15,86.0,82.15,86.0,85.1,85.11,14763,125648675000.0,72,14004,0.9486
2020-12-15,DPWIRES,EQ,85.1,87.5,91.95,86.8,88.95,88.1,88.64,5856,51907715000.0,135,4511,0.7703
2020-12-16,DPWIRES,EQ,88.1,87.95,90.35,87.1,87.5,88.1,88.57,2812,24906880000.0,83,1745,0.6206
2020-12-17,DPWIRES,EQ,88.1,91.85,91.85,71.8,80.3,80.95,82.51,40008,330087400000.0,460,27362,0.6839000000000001
2020-12-18,DPWIRES,EQ,80.95,81.0,89.8,81.0,87.55,86.85,86.6,32851,284476745000.0,356,9649,0.2937
2020-12-21,DPWIRES,EQ,86.85,88.6,89.6,78.2,82.5,82.15,82.62,28064,231867270000.00003,213,23958,0.8537
2020-12-22,DPWIRES,EQ,82.15,81.8,82.15,77.0,81.0,80.65,79.45,41676,331106950000.0,260,21568,0.5175
2020-12-23,DPWIRES,EQ,80.65,83.9,86.0,81.25,85.3,84.85,83.84,4090,34291220000.0,109,2900,0.7090000000000001
2020-12-24,DPWIRES,EQ,84.85,85.4,86.4,81.3,83.0,83.45,84.49,4311,36425360000.0,84,3404,0.7896
2020-12-28,DPWIRES,EQ,83.45,83.05,85.45,83.0,85.0,84.75,84.1,2070,17408350000.0,60,1568,0.7575000000000001
2020-12-29,DPWIRES,EQ,84.75,82.95,86.45,82.4,85.8,85.1,84.39,1610,13586625000.0,38,323,0.2006
2020-12-30,DPWIRES,EQ,85.1,87.0,87.0,83.4,86.0,84.5,85.34,1548,13211310000.0,66,1318,0.8514
2020-12-31,DPWIRES,EQ,84.5,85.95,86.65,83.0,86.65,86.25,85.57,5013,42894935000.0,99,4056,0.8090999999999999
