Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-07-10,GTCIND,EQ,219.6,222.0,222.95,213.5,215.4,215.65,218.25,191552,4180668875000.0,,85518,0.4464
2007-07-11,GTCIND,EQ,215.65,220.0,224.7,211.0,222.0,221.0,220.36,338207,7452816384999.999,,152011,0.4495
2007-07-12,GTCIND,EQ,221.0,226.0,226.0,219.0,220.5,220.2,222.2,195665,4347747135000.0,,111499,0.5698
2007-07-13,GTCIND,EQ,220.2,223.9,226.0,213.1,214.0,214.75,220.38,167393,3688949840000.0,,104143,0.6221
2007-07-16,GTCIND,EQ,214.75,217.4,228.2,210.55,222.95,221.4,222.15,285378,6339706750000.0,,101723,0.3565
2007-07-17,GTCIND,EQ,221.4,225.4,231.0,218.0,225.0,222.35,224.84,279545,6285366085000.0,,133916,0.479
2007-07-18,GTCIND,EQ,222.35,225.45,244.6,223.0,244.6,240.85,236.13,637520,15053998385000.0,,229153,0.3594
2007-07-19,GTCIND,EQ,240.85,248.0,257.0,245.5,247.05,248.1,250.24,338999,8483002309999.999,,141213,0.41659999999999997
2007-07-20,GTCIND,EQ,248.1,251.0,251.0,233.05,234.0,235.4,237.9,273634,6509843230000.0,,168735,0.6165999999999999
2007-07-23,GTCIND,EQ,235.4,229.1,258.95,229.1,258.95,257.7,251.86,407190,10255339980000.0,,233099,0.5725
2007-07-24,GTCIND,EQ,257.7,269.45,269.45,244.85,249.05,248.85,248.34,348669,8658738834999.999,,180036,0.5164
2007-07-25,GTCIND,EQ,248.85,251.0,253.9,238.0,243.5,242.9,246.48,184362,4544166890000.0,,74269,0.40280000000000005
2007-07-26,GTCIND,EQ,242.9,242.0,252.8,241.0,252.0,249.9,247.07,125137,3091757975000.0,,72924,0.5828
2007-07-27,GTCIND,EQ,249.9,241.0,245.5,237.4,237.4,238.1,239.72,125049,2997719735000.0,,71450,0.5714
2011-07-11,GOLDENTOBC,EQ,71.25,72.25,73.0,71.1,71.1,71.5,72.24,9017,65140755000.00001,87,5793,0.6425
2011-07-12,GOLDENTOBC,EQ,71.5,71.85,72.15,71.25,71.35,71.3,71.85,7698,55309044999.99999,52,5558,0.7220000000000001
2011-07-13,GOLDENTOBC,EQ,71.3,72.7,72.7,71.15,71.2,71.6,71.56,16468,117845505000.0,77,8191,0.4974
2011-07-14,GOLDENTOBC,EQ,71.6,71.35,73.45,70.55,71.2,71.4,72.26,23185,167526700000.0,317,7565,0.32630000000000003
2011-07-15,GOLDENTOBC,EQ,71.4,71.6,72.7,71.3,71.5,71.5,71.98,30702,220996840000.0,222,9764,0.318
2011-07-18,GOLDENTOBC,EQ,71.5,72.0,74.6,71.3,73.1,73.25,73.2,45270,331395750000.0,484,19799,0.4374
2011-07-19,GOLDENTOBC,EQ,73.25,73.5,77.45,73.1,73.3,73.55,75.36,90436,681501490000.0,870,44578,0.4929
2011-07-20,GOLDENTOBC,EQ,73.55,73.1,73.5,72.0,72.5,72.45,72.91,6820,49727825000.0,151,4779,0.7007
2011-07-21,GOLDENTOBC,EQ,72.45,72.3,73.35,72.25,72.65,72.65,72.77,16488,119986939999.99998,67,5341,0.3239
2011-07-22,GOLDENTOBC,EQ,72.65,72.55,74.0,72.5,73.9,73.9,73.51,5072,37283865000.0,85,4481,0.8835
2011-07-25,GOLDENTOBC,EQ,73.9,73.9,73.95,72.3,72.55,72.85,72.72,8077,58737825000.0,74,5139,0.6363000000000001
2011-07-26,GOLDENTOBC,EQ,72.85,72.4,73.25,72.25,72.95,72.95,72.74,29788,216673415000.0,61,17381,0.5835
2011-07-27,GOLDENTOBC,EQ,72.95,72.2,73.2,71.4,72.0,72.0,72.49,21180,153527905000.0,128,10559,0.4985
2011-07-28,GOLDENTOBC,EQ,72.0,71.4,71.7,70.8,71.7,71.0,71.09,3257,23154760000.0,49,2799,0.8593999999999999
2011-07-29,GOLDENTOBC,EQ,71.0,71.15,71.15,67.0,67.25,68.9,69.43,9762,67776100000.0,148,6818,0.6984
2011-08-01,GOLDENTOBC,EQ,68.9,68.3,70.6,68.2,69.0,69.2,69.72,11566,80636065000.0,120,4824,0.4171
2011-08-02,GOLDENTOBC,EQ,69.2,68.1,69.5,67.3,69.4,69.25,68.97,4284,29546615000.000004,57,3839,0.8961
2011-08-03,GOLDENTOBC,EQ,69.25,67.6,68.5,67.6,68.5,68.05,68.04,1911,13002000000.0,43,1369,0.7164
2011-08-04,GOLDENTOBC,EQ,68.05,67.05,69.35,67.05,68.5,68.55,68.48,2180,14928095000.000002,59,665,0.305
2011-08-05,GOLDENTOBC,EQ,68.55,68.0,68.85,68.0,68.05,68.1,68.01,7368,50112645000.0,60,6962,0.9449
2011-08-08,GOLDENTOBC,EQ,68.1,67.1,67.95,67.0,67.25,67.35,67.12,5295,35542575000.0,66,4756,0.8982
2011-08-09,GOLDENTOBC,EQ,67.35,65.35,66.7,64.55,65.05,65.1,65.37,2923,19106350000.0,56,2010,0.6876000000000001
2011-08-09,GOLDENTOBC,EQ,67.35,65.35,66.7,64.55,65.05,65.1,65.37,2923,19106350000.0,56,2010,0.6876000000000001
2011-08-10,GOLDENTOBC,EQ,65.1,64.05,69.0,64.05,66.2,66.65,66.78,1970,13155145000.000002,79,1161,0.5893
2011-08-11,GOLDENTOBC,EQ,66.65,65.1,66.85,65.1,66.3,66.75,65.99,1011,6671085000.000001,39,422,0.41740000000000005
2011-08-12,GOLDENTOBC,EQ,66.75,66.0,66.0,64.0,65.5,65.1,65.19,1305,8507585000.000001,64,938,0.7188
2011-08-16,GOLDENTOBC,EQ,65.1,64.5,66.35,64.35,65.9,65.85,65.7,2547,16734595000.000002,44,1831,0.7189
2011-08-17,GOLDENTOBC,EQ,65.85,65.0,66.95,64.25,65.35,64.8,65.31,1929,12598770000.0,47,1420,0.7361
2011-08-18,GOLDENTOBC,EQ,64.8,63.05,65.0,60.65,62.45,62.1,62.57,4932,30861945000.0,112,4277,0.8672
2011-08-19,GOLDENTOBC,EQ,62.1,60.65,61.95,59.65,60.7,60.7,60.97,6460,39383475000.0,69,6228,0.9641
2011-08-22,GOLDENTOBC,EQ,60.7,60.15,61.0,60.0,60.4,60.8,60.38,2631,15886720000.000002,53,1758,0.6681999999999999
2011-08-23,GOLDENTOBC,EQ,60.8,60.35,64.5,60.2,62.75,62.3,62.37,4472,27893080000.0,156,1788,0.3998
2011-08-24,GOLDENTOBC,EQ,62.3,61.65,63.4,61.5,63.0,62.05,62.65,7547,47278540000.0,83,1103,0.1462
2011-08-25,GOLDENTOBC,EQ,62.05,62.95,62.95,61.6,61.95,61.75,61.97,2466,15280665000.0,43,1972,0.7997
2011-08-26,GOLDENTOBC,EQ,61.75,61.15,61.85,60.0,60.0,60.05,61.16,4961,30342400000.0,61,2050,0.4132
2011-08-29,GOLDENTOBC,EQ,60.05,60.05,61.45,59.0,59.25,59.25,59.62,2355,14041595000.000002,80,1182,0.5019
2011-08-30,GOLDENTOBC,EQ,59.25,61.0,61.0,58.15,59.2,59.25,59.72,10325,61663800000.0,177,2813,0.2724
2011-09-02,GOLDENTOBC,EQ,59.25,61.0,61.0,59.25,59.45,59.5,59.55,741,4412345000.0,40,675,0.9109
2011-09-05,GOLDENTOBC,EQ,59.5,59.4,59.4,58.0,58.0,58.15,58.47,3375,19734780000.0,105,1690,0.5007
