Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-30,CSBBANK,EQ,187.3,188.9,188.9,185.3,188.0,187.15,187.04,172334,3223405170000.0,3535,93160,0.5406000000000001
2020-07-01,CSBBANK,EQ,187.15,187.5,190.95,185.35,186.0,186.95,186.99,187783,3511269240000.0,3855,101918,0.5427000000000001
2020-07-02,CSBBANK,EQ,186.95,188.75,188.95,183.05,185.2,184.8,185.56,159066,2951595640000.0,2468,53153,0.3342
2020-07-03,CSBBANK,EQ,184.8,186.9,186.9,182.55,183.65,183.95,184.5,89372,1648916380000.0,3621,30902,0.3458
2020-07-06,CSBBANK,EQ,183.95,183.2,186.95,183.0,185.25,185.0,184.99,169935,3143611135000.0,2727,93214,0.5485
2020-07-07,CSBBANK,EQ,185.0,185.9,197.8,182.15,193.0,192.9,192.95,848937,16380006575000.0,11622,236874,0.27899999999999997
2020-07-08,CSBBANK,EQ,192.9,194.0,194.95,186.1,187.0,187.4,191.42,458589,8778403040000.001,7017,107818,0.23510000000000003
2020-07-09,CSBBANK,EQ,187.4,188.9,192.0,188.5,191.9,191.25,190.33,261734,4981671870000.0,3535,146354,0.5592
2020-07-10,CSBBANK,EQ,191.25,190.0,190.3,185.1,186.6,186.45,187.44,121093,2269756600000.0,2702,36769,0.3036
2020-07-13,CSBBANK,EQ,186.45,184.8,187.55,178.25,178.55,178.95,182.74,109776,2006034550000.0,2479,48406,0.441
2020-07-14,CSBBANK,EQ,178.95,178.55,182.95,172.65,180.0,180.75,176.6,262929,4643307065000.0,4046,141349,0.5376
2020-07-15,CSBBANK,EQ,180.75,181.0,184.25,177.0,178.05,178.15,182.03,80373,1463047350000.0,2338,20908,0.2601
2020-07-16,CSBBANK,EQ,178.15,177.15,185.0,175.55,183.5,184.25,181.09,139434,2525001305000.0,2890,70390,0.5048
2020-07-17,CSBBANK,EQ,184.25,184.25,185.85,178.35,181.85,181.15,181.78,128563,2337002740000.0,2853,37197,0.2893
2020-07-20,CSBBANK,EQ,181.15,181.15,184.35,179.95,182.75,182.45,182.81,73728,1347840060000.0,2063,23253,0.3154
2020-07-21,CSBBANK,EQ,182.45,184.0,185.4,180.0,181.5,181.55,183.41,74423,1364974170000.0,1467,40503,0.5442
2020-07-22,CSBBANK,EQ,181.55,185.6,192.8,184.0,186.0,184.8,187.31,276974,5187910575000.0,5017,72645,0.26230000000000003
