Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-05-22,DGCONTENT,EQ,5.2,5.0,5.45,4.95,4.95,5.4,5.1,14683,7482710000.000001,32,14662,0.9986
2020-05-26,DGCONTENT,EQ,5.4,5.4,5.4,5.2,5.4,5.4,5.3,582,308595000.0,19,541,0.9296
2020-05-27,DGCONTENT,EQ,5.4,5.4,5.65,5.15,5.2,5.2,5.55,13068,7250050000.0,38,11669,0.8929
2020-05-28,DGCONTENT,EQ,5.2,5.0,5.35,5.0,5.1,5.05,5.04,4981,2511915000.0,35,4380,0.8793000000000001
2020-05-29,DGCONTENT,EQ,5.05,5.3,5.3,5.0,5.05,5.05,5.09,11273,5736055000.0,32,10893,0.9662999999999999
2020-06-01,DGCONTENT,EQ,5.05,5.0,5.3,5.0,5.0,5.0,5.12,4339,2223045000.0,42,4182,0.9638
2020-06-02,DGCONTENT,EQ,5.0,4.75,5.25,4.75,5.25,5.2,5.07,4398,2227940000.0,34,2545,0.5787
2020-06-03,DGCONTENT,EQ,5.2,5.25,5.25,4.95,5.25,5.15,5.0,88560,44291585000.0,36,88293,0.997
2020-06-04,DGCONTENT,EQ,5.15,5.35,5.4,5.0,5.15,5.0,5.08,14578,7411670000.0,47,12295,0.8434
2020-06-05,DGCONTENT,EQ,5.0,5.1,5.25,4.85,5.0,5.0,5.12,8323,4260575000.0,36,6073,0.7297
2020-06-08,DGCONTENT,EQ,5.0,5.0,5.25,4.75,5.1,4.9,4.97,19789,9830175000.0,61,12576,0.6355
2020-06-09,DGCONTENT,EQ,4.9,5.1,5.1,4.8,5.05,5.05,5.04,22615,11389870000.0,52,17947,0.7936
2020-06-10,DGCONTENT,EQ,5.05,5.25,5.3,5.05,5.3,5.3,5.29,7386,3909430000.0000005,20,7386,1.0
2020-06-11,DGCONTENT,EQ,5.3,5.55,5.55,5.35,5.35,5.35,5.55,26357,14616415000.0,25,26357,1.0
2020-06-12,DGCONTENT,EQ,5.35,5.3,5.6,5.1,5.6,5.55,5.43,5376,2919450000.0,39,4400,0.8185
2020-06-15,DGCONTENT,EQ,5.55,5.6,5.8,5.5,5.8,5.8,5.52,579307,319946890000.0,83,572502,0.9883
2020-06-16,DGCONTENT,EQ,5.8,5.95,6.05,5.55,5.55,5.55,5.69,185239,105470175000.0,183,168172,0.9079
2020-06-17,DGCONTENT,EQ,5.55,5.3,5.65,5.3,5.6,5.6,5.56,10261,5707690000.0,44,9274,0.9037999999999999
2020-06-18,DGCONTENT,EQ,5.6,5.8,5.8,5.45,5.6,5.6,5.52,10554,5830385000.0,49,10535,0.9982
2020-06-19,DGCONTENT,EQ,5.6,5.4,5.85,5.4,5.75,5.7,5.7,18121,10335175000.0,55,13744,0.7585
